date,name,id,timestamp,temperature
23/12/2024 22:01,Delta,69848b39fa744a6f3f877446418bb0e4,1734991304,
23/12/2024 22:01,Delta,69848b39fa744a6f3f877446418bb0e4,1734991309,
23/12/2024 22:01,Delta,69848b39fa744a6f3f877446418bb0e4,1734991314,
23/12/2024 22:01,Delta,69848b39fa744a6f3f877446418bb0e4,1734991319,
23/12/2024 22:02,Delta,69848b39fa744a6f3f877446418bb0e4,1734991324,
23/12/2024 22:02,Delta,69848b39fa744a6f3f877446418bb0e4,1734991329,
23/12/2024 22:02,Delta,69848b39fa744a6f3f877446418bb0e4,1734991334,
23/12/2024 22:02,Delta,69848b39fa744a6f3f877446418bb0e4,1734991339,
23/12/2024 22:02,Delta,69848b39fa744a6f3f877446418bb0e4,1734991344,
23/12/2024 22:02,Delta,69848b39fa744a6f3f877446418bb0e4,1734991349,
23/12/2024 22:02,Delta,69848b39fa744a6f3f877446418bb0e4,1734991354,
23/12/2024 22:02,Delta,69848b39fa744a6f3f877446418bb0e4,1734991359,
23/12/2024 22:02,Delta,69848b39fa744a6f3f877446418bb0e4,1734991364,
23/12/2024 22:02,Delta,69848b39fa744a6f3f877446418bb0e4,1734991369,
23/12/2024 22:02,Delta,69848b39fa744a6f3f877446418bb0e4,1734991374,
23/12/2024 22:02,Delta,69848b39fa744a6f3f877446418bb0e4,1734991379,
23/12/2024 22:03,Delta,69848b39fa744a6f3f877446418bb0e4,1734991384,
23/12/2024 22:03,Delta,69848b39fa744a6f3f877446418bb0e4,1734991389,
23/12/2024 22:03,Delta,69848b39fa744a6f3f877446418bb0e4,1734991394,
23/12/2024 22:03,Delta,69848b39fa744a6f3f877446418bb0e4,1734991399,
23/12/2024 22:03,Delta,69848b39fa744a6f3f877446418bb0e4,1734991404,
23/12/2024 22:03,Delta,69848b39fa744a6f3f877446418bb0e4,1734991409,
23/12/2024 22:03,Delta,69848b39fa744a6f3f877446418bb0e4,1734991414,
23/12/2024 22:03,Delta,69848b39fa744a6f3f877446418bb0e4,1734991419,
23/12/2024 22:03,Delta,69848b39fa744a6f3f877446418bb0e4,1734991424,
23/12/2024 22:03,Delta,69848b39fa744a6f3f877446418bb0e4,1734991429,
23/12/2024 22:03,Delta,69848b39fa744a6f3f877446418bb0e4,1734991434,
23/12/2024 22:03,Delta,69848b39fa744a6f3f877446418bb0e4,1734991439,
23/12/2024 22:04,Delta,69848b39fa744a6f3f877446418bb0e4,1734991444,
23/12/2024 22:04,Delta,69848b39fa744a6f3f877446418bb0e4,1734991449,
23/12/2024 22:04,Delta,69848b39fa744a6f3f877446418bb0e4,1734991454,
23/12/2024 22:04,Delta,69848b39fa744a6f3f877446418bb0e4,1734991459,
23/12/2024 22:04,Delta,69848b39fa744a6f3f877446418bb0e4,1734991464,
23/12/2024 22:04,Delta,69848b39fa744a6f3f877446418bb0e4,1734991469,
23/12/2024 22:04,Delta,69848b39fa744a6f3f877446418bb0e4,1734991474,
23/12/2024 22:04,Delta,69848b39fa744a6f3f877446418bb0e4,1734991479,
23/12/2024 22:04,Delta,69848b39fa744a6f3f877446418bb0e4,1734991484,
23/12/2024 22:04,Delta,69848b39fa744a6f3f877446418bb0e4,1734991489,
23/12/2024 22:04,Delta,69848b39fa744a6f3f877446418bb0e4,1734991494,
23/12/2024 22:04,Delta,69848b39fa744a6f3f877446418bb0e4,1734991499,
23/12/2024 22:05,Delta,69848b39fa744a6f3f877446418bb0e4,1734991504,
23/12/2024 22:05,Delta,69848b39fa744a6f3f877446418bb0e4,1734991509,
23/12/2024 22:05,Delta,69848b39fa744a6f3f877446418bb0e4,1734991514,
23/12/2024 22:05,Delta,69848b39fa744a6f3f877446418bb0e4,1734991519,
23/12/2024 22:05,Delta,69848b39fa744a6f3f877446418bb0e4,1734991524,
23/12/2024 22:05,Delta,69848b39fa744a6f3f877446418bb0e4,1734991529,
23/12/2024 22:05,Delta,69848b39fa744a6f3f877446418bb0e4,1734991534,
23/12/2024 22:05,Delta,69848b39fa744a6f3f877446418bb0e4,1734991539,
23/12/2024 22:05,Delta,69848b39fa744a6f3f877446418bb0e4,1734991544,
23/12/2024 22:05,Delta,69848b39fa744a6f3f877446418bb0e4,1734991549,
23/12/2024 22:05,Delta,69848b39fa744a6f3f877446418bb0e4,1734991554,
23/12/2024 22:05,Delta,69848b39fa744a6f3f877446418bb0e4,1734991559,
23/12/2024 22:06,Delta,69848b39fa744a6f3f877446418bb0e4,1734991564,
23/12/2024 22:06,Delta,69848b39fa744a6f3f877446418bb0e4,1734991569,
23/12/2024 22:06,Delta,69848b39fa744a6f3f877446418bb0e4,1734991574,
23/12/2024 22:06,Delta,69848b39fa744a6f3f877446418bb0e4,1734991579,
23/12/2024 22:06,Delta,69848b39fa744a6f3f877446418bb0e4,1734991584,
23/12/2024 22:06,Delta,69848b39fa744a6f3f877446418bb0e4,1734991589,
23/12/2024 22:06,Delta,69848b39fa744a6f3f877446418bb0e4,1734991594,
23/12/2024 22:06,Delta,69848b39fa744a6f3f877446418bb0e4,1734991599,
23/12/2024 22:06,Delta,69848b39fa744a6f3f877446418bb0e4,1734991604,
23/12/2024 22:06,Delta,69848b39fa744a6f3f877446418bb0e4,1734991609,
23/12/2024 22:06,Delta,69848b39fa744a6f3f877446418bb0e4,1734991614,
23/12/2024 22:06,Delta,69848b39fa744a6f3f877446418bb0e4,1734991619,
23/12/2024 22:07,Delta,69848b39fa744a6f3f877446418bb0e4,1734991624,
23/12/2024 22:07,Delta,69848b39fa744a6f3f877446418bb0e4,1734991629,
23/12/2024 22:07,Delta,69848b39fa744a6f3f877446418bb0e4,1734991634,
23/12/2024 22:07,Delta,69848b39fa744a6f3f877446418bb0e4,1734991639,
23/12/2024 22:07,Delta,69848b39fa744a6f3f877446418bb0e4,1734991644,
23/12/2024 22:07,Delta,69848b39fa744a6f3f877446418bb0e4,1734991649,
23/12/2024 22:07,Delta,69848b39fa744a6f3f877446418bb0e4,1734991654,
23/12/2024 22:07,Delta,69848b39fa744a6f3f877446418bb0e4,1734991659,
23/12/2024 22:07,Delta,69848b39fa744a6f3f877446418bb0e4,1734991664,
23/12/2024 22:07,Delta,69848b39fa744a6f3f877446418bb0e4,1734991669,
23/12/2024 22:07,Delta,69848b39fa744a6f3f877446418bb0e4,1734991674,
23/12/2024 22:07,Delta,69848b39fa744a6f3f877446418bb0e4,1734991679,
23/12/2024 22:08,Delta,69848b39fa744a6f3f877446418bb0e4,1734991684,
23/12/2024 22:08,Delta,69848b39fa744a6f3f877446418bb0e4,1734991689,
23/12/2024 22:08,Delta,69848b39fa744a6f3f877446418bb0e4,1734991694,
23/12/2024 22:08,Delta,69848b39fa744a6f3f877446418bb0e4,1734991699,
23/12/2024 22:08,Delta,69848b39fa744a6f3f877446418bb0e4,1734991704,
23/12/2024 22:08,Delta,69848b39fa744a6f3f877446418bb0e4,1734991709,
23/12/2024 22:08,Delta,69848b39fa744a6f3f877446418bb0e4,1734991714,
23/12/2024 22:08,Delta,69848b39fa744a6f3f877446418bb0e4,1734991719,
23/12/2024 22:08,Delta,69848b39fa744a6f3f877446418bb0e4,1734991724,
23/12/2024 22:08,Delta,69848b39fa744a6f3f877446418bb0e4,1734991729,
23/12/2024 22:08,Delta,69848b39fa744a6f3f877446418bb0e4,1734991734,
23/12/2024 22:08,Delta,69848b39fa744a6f3f877446418bb0e4,1734991739,
23/12/2024 22:09,Delta,69848b39fa744a6f3f877446418bb0e4,1734991744,
23/12/2024 22:09,Delta,69848b39fa744a6f3f877446418bb0e4,1734991749,
23/12/2024 22:09,Delta,69848b39fa744a6f3f877446418bb0e4,1734991754,
23/12/2024 22:09,Delta,69848b39fa744a6f3f877446418bb0e4,1734991759,
23/12/2024 22:09,Delta,69848b39fa744a6f3f877446418bb0e4,1734991764,
23/12/2024 22:09,Delta,69848b39fa744a6f3f877446418bb0e4,1734991769,
23/12/2024 22:09,Delta,69848b39fa744a6f3f877446418bb0e4,1734991774,
23/12/2024 22:09,Delta,69848b39fa744a6f3f877446418bb0e4,1734991779,
23/12/2024 22:09,Delta,69848b39fa744a6f3f877446418bb0e4,1734991784,
23/12/2024 22:09,Delta,69848b39fa744a6f3f877446418bb0e4,1734991789,
23/12/2024 22:09,Delta,69848b39fa744a6f3f877446418bb0e4,1734991794,
23/12/2024 22:09,Delta,69848b39fa744a6f3f877446418bb0e4,1734991799,
23/12/2024 22:10,Delta,69848b39fa744a6f3f877446418bb0e4,1734991804,
23/12/2024 22:10,Delta,69848b39fa744a6f3f877446418bb0e4,1734991809,
23/12/2024 22:10,Delta,69848b39fa744a6f3f877446418bb0e4,1734991814,
23/12/2024 22:10,Delta,69848b39fa744a6f3f877446418bb0e4,1734991819,
23/12/2024 22:10,Delta,69848b39fa744a6f3f877446418bb0e4,1734991824,
23/12/2024 22:10,Delta,69848b39fa744a6f3f877446418bb0e4,1734991829,
23/12/2024 22:10,Delta,69848b39fa744a6f3f877446418bb0e4,1734991834,
23/12/2024 22:10,Delta,69848b39fa744a6f3f877446418bb0e4,1734991839,
23/12/2024 22:10,Delta,69848b39fa744a6f3f877446418bb0e4,1734991844,
23/12/2024 22:10,Delta,69848b39fa744a6f3f877446418bb0e4,1734991849,
23/12/2024 22:10,Delta,69848b39fa744a6f3f877446418bb0e4,1734991854,
23/12/2024 22:10,Delta,69848b39fa744a6f3f877446418bb0e4,1734991859,
23/12/2024 22:11,Delta,69848b39fa744a6f3f877446418bb0e4,1734991864,
23/12/2024 22:11,Delta,69848b39fa744a6f3f877446418bb0e4,1734991869,
23/12/2024 22:11,Delta,69848b39fa744a6f3f877446418bb0e4,1734991874,
23/12/2024 22:11,Delta,69848b39fa744a6f3f877446418bb0e4,1734991879,
23/12/2024 22:11,Delta,69848b39fa744a6f3f877446418bb0e4,1734991884,
23/12/2024 22:11,Delta,69848b39fa744a6f3f877446418bb0e4,1734991889,
23/12/2024 22:11,Delta,69848b39fa744a6f3f877446418bb0e4,1734991894,
23/12/2024 22:11,Delta,69848b39fa744a6f3f877446418bb0e4,1734991899,
23/12/2024 22:11,Delta,69848b39fa744a6f3f877446418bb0e4,1734991904,
23/12/2024 22:11,Delta,69848b39fa744a6f3f877446418bb0e4,1734991909,
23/12/2024 22:11,Delta,69848b39fa744a6f3f877446418bb0e4,1734991914,
23/12/2024 22:11,Delta,69848b39fa744a6f3f877446418bb0e4,1734991919,
23/12/2024 22:12,Delta,69848b39fa744a6f3f877446418bb0e4,1734991924,
23/12/2024 22:12,Delta,69848b39fa744a6f3f877446418bb0e4,1734991929,
23/12/2024 22:12,Delta,69848b39fa744a6f3f877446418bb0e4,1734991934,
23/12/2024 22:12,Delta,69848b39fa744a6f3f877446418bb0e4,1734991939,
23/12/2024 22:12,Delta,69848b39fa744a6f3f877446418bb0e4,1734991944,
23/12/2024 22:12,Delta,69848b39fa744a6f3f877446418bb0e4,1734991949,
23/12/2024 22:12,Delta,69848b39fa744a6f3f877446418bb0e4,1734991959,
23/12/2024 22:12,Delta,69848b39fa744a6f3f877446418bb0e4,1734991964,
23/12/2024 22:12,Delta,69848b39fa744a6f3f877446418bb0e4,1734991969,
23/12/2024 22:12,Delta,69848b39fa744a6f3f877446418bb0e4,1734991974,
23/12/2024 22:12,Delta,69848b39fa744a6f3f877446418bb0e4,1734991979,
23/12/2024 22:13,Delta,69848b39fa744a6f3f877446418bb0e4,1734991984,
23/12/2024 22:13,Delta,69848b39fa744a6f3f877446418bb0e4,1734991989,
23/12/2024 22:13,Delta,69848b39fa744a6f3f877446418bb0e4,1734991994,
23/12/2024 22:13,Delta,69848b39fa744a6f3f877446418bb0e4,1734991999,
23/12/2024 22:13,Delta,69848b39fa744a6f3f877446418bb0e4,1734992004,
23/12/2024 22:13,Delta,69848b39fa744a6f3f877446418bb0e4,1734992009,
23/12/2024 22:13,Delta,69848b39fa744a6f3f877446418bb0e4,1734992014,
23/12/2024 22:13,Delta,69848b39fa744a6f3f877446418bb0e4,1734992019,
23/12/2024 22:13,Delta,69848b39fa744a6f3f877446418bb0e4,1734992024,
23/12/2024 22:13,Delta,69848b39fa744a6f3f877446418bb0e4,1734992030,
23/12/2024 22:13,Delta,69848b39fa744a6f3f877446418bb0e4,1734992035,
23/12/2024 22:14,Delta,69848b39fa744a6f3f877446418bb0e4,1734992040,
23/12/2024 22:14,Delta,69848b39fa744a6f3f877446418bb0e4,1734992045,
23/12/2024 22:14,Delta,69848b39fa744a6f3f877446418bb0e4,1734992050,
23/12/2024 22:14,Delta,69848b39fa744a6f3f877446418bb0e4,1734992055,
23/12/2024 22:14,Delta,69848b39fa744a6f3f877446418bb0e4,1734992060,
23/12/2024 22:14,Delta,69848b39fa744a6f3f877446418bb0e4,1734992065,
23/12/2024 22:14,Delta,69848b39fa744a6f3f877446418bb0e4,1734992070,
23/12/2024 22:14,Delta,69848b39fa744a6f3f877446418bb0e4,1734992075,
23/12/2024 22:14,Delta,69848b39fa744a6f3f877446418bb0e4,1734992080,
23/12/2024 22:14,Delta,69848b39fa744a6f3f877446418bb0e4,1734992085,
23/12/2024 22:14,Delta,69848b39fa744a6f3f877446418bb0e4,1734992090,
23/12/2024 22:14,Delta,69848b39fa744a6f3f877446418bb0e4,1734992095,
23/12/2024 22:15,Delta,69848b39fa744a6f3f877446418bb0e4,1734992100,
23/12/2024 22:15,Delta,69848b39fa744a6f3f877446418bb0e4,1734992105,
23/12/2024 22:15,Delta,69848b39fa744a6f3f877446418bb0e4,1734992110,
23/12/2024 22:15,Delta,69848b39fa744a6f3f877446418bb0e4,1734992115,
23/12/2024 22:15,Delta,69848b39fa744a6f3f877446418bb0e4,1734992120,
23/12/2024 22:15,Delta,69848b39fa744a6f3f877446418bb0e4,1734992125,
23/12/2024 22:15,Delta,69848b39fa744a6f3f877446418bb0e4,1734992130,
23/12/2024 22:15,Delta,69848b39fa744a6f3f877446418bb0e4,1734992135,
23/12/2024 22:15,Delta,69848b39fa744a6f3f877446418bb0e4,1734992140,
23/12/2024 22:15,Delta,69848b39fa744a6f3f877446418bb0e4,1734992145,
23/12/2024 22:15,Delta,69848b39fa744a6f3f877446418bb0e4,1734992150,
23/12/2024 22:15,Delta,69848b39fa744a6f3f877446418bb0e4,1734992155,
23/12/2024 22:16,Delta,69848b39fa744a6f3f877446418bb0e4,1734992160,
23/12/2024 22:16,Delta,69848b39fa744a6f3f877446418bb0e4,1734992165,
23/12/2024 22:16,Delta,69848b39fa744a6f3f877446418bb0e4,1734992170,
23/12/2024 22:16,Delta,69848b39fa744a6f3f877446418bb0e4,1734992175,
23/12/2024 22:16,Delta,69848b39fa744a6f3f877446418bb0e4,1734992180,
23/12/2024 22:16,Delta,69848b39fa744a6f3f877446418bb0e4,1734992185,
23/12/2024 22:16,Delta,69848b39fa744a6f3f877446418bb0e4,1734992190,
23/12/2024 22:16,Delta,69848b39fa744a6f3f877446418bb0e4,1734992195,
23/12/2024 22:16,Delta,69848b39fa744a6f3f877446418bb0e4,1734992200,
23/12/2024 22:16,Delta,69848b39fa744a6f3f877446418bb0e4,1734992205,
23/12/2024 22:16,Delta,69848b39fa744a6f3f877446418bb0e4,1734992210,
23/12/2024 22:16,Delta,69848b39fa744a6f3f877446418bb0e4,1734992215,
23/12/2024 22:17,Delta,69848b39fa744a6f3f877446418bb0e4,1734992220,
23/12/2024 22:17,Delta,69848b39fa744a6f3f877446418bb0e4,1734992225,
23/12/2024 22:17,Delta,69848b39fa744a6f3f877446418bb0e4,1734992230,
23/12/2024 22:17,Delta,69848b39fa744a6f3f877446418bb0e4,1734992235,
23/12/2024 22:17,Delta,69848b39fa744a6f3f877446418bb0e4,1734992240,
23/12/2024 22:17,Delta,69848b39fa744a6f3f877446418bb0e4,1734992245,
23/12/2024 22:17,Delta,69848b39fa744a6f3f877446418bb0e4,1734992250,
23/12/2024 22:17,Delta,69848b39fa744a6f3f877446418bb0e4,1734992255,
23/12/2024 22:17,Delta,69848b39fa744a6f3f877446418bb0e4,1734992260,
23/12/2024 22:17,Delta,69848b39fa744a6f3f877446418bb0e4,1734992265,
23/12/2024 22:17,Delta,69848b39fa744a6f3f877446418bb0e4,1734992270,
23/12/2024 22:17,Delta,69848b39fa744a6f3f877446418bb0e4,1734992275,
23/12/2024 22:18,Delta,69848b39fa744a6f3f877446418bb0e4,1734992280,
23/12/2024 22:18,Delta,69848b39fa744a6f3f877446418bb0e4,1734992285,
23/12/2024 22:18,Delta,69848b39fa744a6f3f877446418bb0e4,1734992290,
23/12/2024 22:18,Delta,69848b39fa744a6f3f877446418bb0e4,1734992295,
23/12/2024 22:18,Delta,69848b39fa744a6f3f877446418bb0e4,1734992300,
23/12/2024 22:18,Delta,69848b39fa744a6f3f877446418bb0e4,1734992305,
23/12/2024 22:18,Delta,69848b39fa744a6f3f877446418bb0e4,1734992310,
23/12/2024 22:18,Delta,69848b39fa744a6f3f877446418bb0e4,1734992315,
23/12/2024 22:18,Delta,69848b39fa744a6f3f877446418bb0e4,1734992320,
23/12/2024 22:18,Delta,69848b39fa744a6f3f877446418bb0e4,1734992325,
23/12/2024 22:18,Delta,69848b39fa744a6f3f877446418bb0e4,1734992330,
23/12/2024 22:18,Delta,69848b39fa744a6f3f877446418bb0e4,1734992335,
23/12/2024 22:19,Delta,69848b39fa744a6f3f877446418bb0e4,1734992340,
23/12/2024 22:19,Delta,69848b39fa744a6f3f877446418bb0e4,1734992345,
23/12/2024 22:19,Delta,69848b39fa744a6f3f877446418bb0e4,1734992350,
23/12/2024 22:19,Delta,69848b39fa744a6f3f877446418bb0e4,1734992355,
23/12/2024 22:19,Delta,69848b39fa744a6f3f877446418bb0e4,1734992360,
23/12/2024 22:19,Delta,69848b39fa744a6f3f877446418bb0e4,1734992365,
23/12/2024 22:19,Delta,69848b39fa744a6f3f877446418bb0e4,1734992370,
23/12/2024 22:19,Delta,69848b39fa744a6f3f877446418bb0e4,1734992375,
23/12/2024 22:19,Delta,69848b39fa744a6f3f877446418bb0e4,1734992380,
23/12/2024 22:19,Delta,69848b39fa744a6f3f877446418bb0e4,1734992385,
23/12/2024 22:19,Delta,69848b39fa744a6f3f877446418bb0e4,1734992390,
23/12/2024 22:19,Delta,69848b39fa744a6f3f877446418bb0e4,1734992395,
23/12/2024 22:20,Delta,69848b39fa744a6f3f877446418bb0e4,1734992400,
23/12/2024 22:20,Delta,69848b39fa744a6f3f877446418bb0e4,1734992405,
23/12/2024 22:20,Delta,69848b39fa744a6f3f877446418bb0e4,1734992410,
23/12/2024 22:20,Delta,69848b39fa744a6f3f877446418bb0e4,1734992415,
23/12/2024 22:20,Delta,69848b39fa744a6f3f877446418bb0e4,1734992420,
23/12/2024 22:20,Delta,69848b39fa744a6f3f877446418bb0e4,1734992425,
23/12/2024 22:20,Delta,69848b39fa744a6f3f877446418bb0e4,1734992430,
23/12/2024 22:20,Delta,69848b39fa744a6f3f877446418bb0e4,1734992435,
23/12/2024 22:20,Delta,69848b39fa744a6f3f877446418bb0e4,1734992440,
23/12/2024 22:20,Delta,69848b39fa744a6f3f877446418bb0e4,1734992445,
23/12/2024 22:20,Delta,69848b39fa744a6f3f877446418bb0e4,1734992450,
23/12/2024 22:20,Delta,69848b39fa744a6f3f877446418bb0e4,1734992455,
23/12/2024 22:21,Delta,69848b39fa744a6f3f877446418bb0e4,1734992460,
23/12/2024 22:21,Delta,69848b39fa744a6f3f877446418bb0e4,1734992465,
23/12/2024 22:21,Delta,69848b39fa744a6f3f877446418bb0e4,1734992470,
23/12/2024 22:21,Delta,69848b39fa744a6f3f877446418bb0e4,1734992475,
23/12/2024 22:21,Delta,69848b39fa744a6f3f877446418bb0e4,1734992480,
23/12/2024 22:21,Delta,69848b39fa744a6f3f877446418bb0e4,1734992485,
23/12/2024 22:21,Delta,69848b39fa744a6f3f877446418bb0e4,1734992490,
23/12/2024 22:21,Delta,69848b39fa744a6f3f877446418bb0e4,1734992495,
23/12/2024 22:21,Delta,69848b39fa744a6f3f877446418bb0e4,1734992500,
23/12/2024 22:21,Delta,69848b39fa744a6f3f877446418bb0e4,1734992505,
23/12/2024 22:21,Delta,69848b39fa744a6f3f877446418bb0e4,1734992510,
23/12/2024 22:21,Delta,69848b39fa744a6f3f877446418bb0e4,1734992515,
23/12/2024 22:22,Delta,69848b39fa744a6f3f877446418bb0e4,1734992520,
23/12/2024 22:22,Delta,69848b39fa744a6f3f877446418bb0e4,1734992525,
23/12/2024 22:22,Delta,69848b39fa744a6f3f877446418bb0e4,1734992530,
23/12/2024 22:22,Delta,69848b39fa744a6f3f877446418bb0e4,1734992535,
23/12/2024 22:22,Delta,69848b39fa744a6f3f877446418bb0e4,1734992540,
23/12/2024 22:22,Delta,69848b39fa744a6f3f877446418bb0e4,1734992545,
23/12/2024 22:22,Delta,69848b39fa744a6f3f877446418bb0e4,1734992550,
23/12/2024 22:22,Delta,69848b39fa744a6f3f877446418bb0e4,1734992555,
23/12/2024 22:22,Delta,69848b39fa744a6f3f877446418bb0e4,1734992560,
23/12/2024 22:22,Delta,69848b39fa744a6f3f877446418bb0e4,1734992565,
23/12/2024 22:22,Delta,69848b39fa744a6f3f877446418bb0e4,1734992570,
23/12/2024 22:22,Delta,69848b39fa744a6f3f877446418bb0e4,1734992575,
23/12/2024 22:23,Delta,69848b39fa744a6f3f877446418bb0e4,1734992580,
23/12/2024 22:23,Delta,69848b39fa744a6f3f877446418bb0e4,1734992585,
23/12/2024 22:23,Delta,69848b39fa744a6f3f877446418bb0e4,1734992590,
23/12/2024 22:23,Delta,69848b39fa744a6f3f877446418bb0e4,1734992595,
23/12/2024 22:23,Delta,69848b39fa744a6f3f877446418bb0e4,1734992600,
23/12/2024 22:23,Delta,69848b39fa744a6f3f877446418bb0e4,1734992605,
23/12/2024 22:23,Delta,69848b39fa744a6f3f877446418bb0e4,1734992610,
23/12/2024 22:23,Delta,69848b39fa744a6f3f877446418bb0e4,1734992615,
23/12/2024 22:23,Delta,69848b39fa744a6f3f877446418bb0e4,1734992620,
23/12/2024 22:23,Delta,69848b39fa744a6f3f877446418bb0e4,1734992625,
23/12/2024 22:23,Delta,69848b39fa744a6f3f877446418bb0e4,1734992630,
23/12/2024 22:23,Delta,69848b39fa744a6f3f877446418bb0e4,1734992635,
23/12/2024 22:24,Delta,69848b39fa744a6f3f877446418bb0e4,1734992640,
23/12/2024 22:24,Delta,69848b39fa744a6f3f877446418bb0e4,1734992645,
23/12/2024 22:24,Delta,69848b39fa744a6f3f877446418bb0e4,1734992650,
23/12/2024 22:24,Delta,69848b39fa744a6f3f877446418bb0e4,1734992655,
23/12/2024 22:24,Delta,69848b39fa744a6f3f877446418bb0e4,1734992660,
23/12/2024 22:24,Delta,69848b39fa744a6f3f877446418bb0e4,1734992665,
23/12/2024 22:24,Delta,69848b39fa744a6f3f877446418bb0e4,1734992670,
23/12/2024 22:24,Delta,69848b39fa744a6f3f877446418bb0e4,1734992675,
23/12/2024 22:24,Delta,69848b39fa744a6f3f877446418bb0e4,1734992680,
23/12/2024 22:24,Delta,69848b39fa744a6f3f877446418bb0e4,1734992685,
23/12/2024 22:24,Delta,69848b39fa744a6f3f877446418bb0e4,1734992690,
23/12/2024 22:24,Delta,69848b39fa744a6f3f877446418bb0e4,1734992695,
23/12/2024 22:25,Delta,69848b39fa744a6f3f877446418bb0e4,1734992700,
23/12/2024 22:25,Delta,69848b39fa744a6f3f877446418bb0e4,1734992705,
23/12/2024 22:25,Delta,69848b39fa744a6f3f877446418bb0e4,1734992710,
23/12/2024 22:25,Delta,69848b39fa744a6f3f877446418bb0e4,1734992715,
23/12/2024 22:25,Delta,69848b39fa744a6f3f877446418bb0e4,1734992720,
23/12/2024 22:25,Delta,69848b39fa744a6f3f877446418bb0e4,1734992725,
23/12/2024 22:25,Delta,69848b39fa744a6f3f877446418bb0e4,1734992730,
23/12/2024 22:25,Delta,69848b39fa744a6f3f877446418bb0e4,1734992735,
23/12/2024 22:25,Delta,69848b39fa744a6f3f877446418bb0e4,1734992740,
23/12/2024 22:25,Delta,69848b39fa744a6f3f877446418bb0e4,1734992745,
23/12/2024 22:25,Delta,69848b39fa744a6f3f877446418bb0e4,1734992750,
23/12/2024 22:25,Delta,69848b39fa744a6f3f877446418bb0e4,1734992755,
23/12/2024 22:26,Delta,69848b39fa744a6f3f877446418bb0e4,1734992760,
23/12/2024 22:26,Delta,69848b39fa744a6f3f877446418bb0e4,1734992765,
23/12/2024 22:26,Delta,69848b39fa744a6f3f877446418bb0e4,1734992770,
23/12/2024 22:26,Delta,69848b39fa744a6f3f877446418bb0e4,1734992775,
23/12/2024 22:26,Delta,69848b39fa744a6f3f877446418bb0e4,1734992780,
23/12/2024 22:26,Delta,69848b39fa744a6f3f877446418bb0e4,1734992785,
23/12/2024 22:26,Delta,69848b39fa744a6f3f877446418bb0e4,1734992790,
23/12/2024 22:26,Delta,69848b39fa744a6f3f877446418bb0e4,1734992795,
23/12/2024 22:26,Delta,69848b39fa744a6f3f877446418bb0e4,1734992800,
23/12/2024 22:26,Delta,69848b39fa744a6f3f877446418bb0e4,1734992805,
23/12/2024 22:26,Delta,69848b39fa744a6f3f877446418bb0e4,1734992810,
23/12/2024 22:26,Delta,69848b39fa744a6f3f877446418bb0e4,1734992815,
23/12/2024 22:27,Delta,69848b39fa744a6f3f877446418bb0e4,1734992820,
23/12/2024 22:27,Delta,69848b39fa744a6f3f877446418bb0e4,1734992825,
23/12/2024 22:27,Delta,69848b39fa744a6f3f877446418bb0e4,1734992830,
23/12/2024 22:27,Delta,69848b39fa744a6f3f877446418bb0e4,1734992835,
23/12/2024 22:27,Delta,69848b39fa744a6f3f877446418bb0e4,1734992840,
23/12/2024 22:27,Delta,69848b39fa744a6f3f877446418bb0e4,1734992845,
23/12/2024 22:27,Delta,69848b39fa744a6f3f877446418bb0e4,1734992850,
23/12/2024 22:27,Delta,69848b39fa744a6f3f877446418bb0e4,1734992855,
23/12/2024 22:27,Delta,69848b39fa744a6f3f877446418bb0e4,1734992860,
23/12/2024 22:27,Delta,69848b39fa744a6f3f877446418bb0e4,1734992865,
23/12/2024 22:27,Delta,69848b39fa744a6f3f877446418bb0e4,1734992870,
23/12/2024 22:27,Delta,69848b39fa744a6f3f877446418bb0e4,1734992875,
23/12/2024 22:28,Delta,69848b39fa744a6f3f877446418bb0e4,1734992880,
23/12/2024 22:28,Delta,69848b39fa744a6f3f877446418bb0e4,1734992885,
23/12/2024 22:28,Delta,69848b39fa744a6f3f877446418bb0e4,1734992890,
23/12/2024 22:28,Delta,69848b39fa744a6f3f877446418bb0e4,1734992895,
23/12/2024 22:28,Delta,69848b39fa744a6f3f877446418bb0e4,1734992900,
23/12/2024 22:28,Delta,69848b39fa744a6f3f877446418bb0e4,1734992905,
23/12/2024 22:28,Delta,69848b39fa744a6f3f877446418bb0e4,1734992910,
23/12/2024 22:28,Delta,69848b39fa744a6f3f877446418bb0e4,1734992915,
23/12/2024 22:28,Delta,69848b39fa744a6f3f877446418bb0e4,1734992920,
23/12/2024 22:28,Delta,69848b39fa744a6f3f877446418bb0e4,1734992925,
23/12/2024 22:28,Delta,69848b39fa744a6f3f877446418bb0e4,1734992930,
23/12/2024 22:28,Delta,69848b39fa744a6f3f877446418bb0e4,1734992935,
23/12/2024 22:29,Delta,69848b39fa744a6f3f877446418bb0e4,1734992940,
23/12/2024 22:29,Delta,69848b39fa744a6f3f877446418bb0e4,1734992945,
23/12/2024 22:29,Delta,69848b39fa744a6f3f877446418bb0e4,1734992950,
23/12/2024 22:29,Delta,69848b39fa744a6f3f877446418bb0e4,1734992955,
